station_id,obsTime,ELEV,RAIN,MIN_10,HOUR_3,HOUR_6,HOUR_12,HOUR_24,NOW,station_name,county,town,lat,lon
CAQ030,2022-10-31 07:50:00,10.0,0.0,0.0,0.0,1.0,6.5,9.0,1.0,崎峰國小,屏東縣,林邊鄉,22.42565,120.49521
01A440,2022-10-31 07:50:00,916.0,3.0,0.0,19.0,33.0,47.0,48.0,41.0,大桶山,新北市,烏來區,24.876212,121.562992
C0X210,2022-10-31 07:50:00,38.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,白河,臺南市,白河區,23.347467,120.414428
C0R680,2022-10-31 07:50:00,4.0,6.5,1.5,8.0,11.0,18.0,29.0,14.0,佳樂水,屏東縣,滿州鄉,21.993578,120.861633
C0D430,2022-10-31 07:50:00,87.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,峨眉,新竹縣,峨眉鄉,24.6905,121.017189
C0AD30,2022-10-31 07:50:00,20.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,蘆洲,新北市,蘆洲區,25.086594,121.472331
C1Z130,2022-10-31 07:50:00,187.0,8.0,2.0,21.0,31.0,56.0,61.5,36.5,銅門,花蓮縣,秀林鄉,23.965694,121.492842
81M660,2022-10-31 07:50:00,1186.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,阿里山國小,嘉義縣,阿里山鄉,23.469067,120.701672
A2N290,2022-10-31 07:50:00,23.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,臺南蘭花園區,臺南市,後壁區,23.340258,120.379661
L1A840,2022-10-31 07:50:00,403.0,11.5,0.0,32.0,73.5,125.5,207.0,97.5,太平,新北市,雙溪區,24.971779,121.828198
81M700,2022-10-31 07:50:00,1044.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
C0C630,2022-10-31 07:50:00,209.0,1.0,0.5,3.5,12.5,18.0,18.0,16.0,大溪,桃園市,大溪區,24.882853,121.265547
O1M650,2022-10-31 08:00:00,850.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,外來吉,嘉義縣,阿里山鄉,23.529649,120.739968
O1M640,2022-10-31 08:00:00,1052.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,豐山,嘉義縣,阿里山鄉,23.574615,120.746747
CAC040,2022-10-31 08:00:00,1684.0,4.5,0.5,17.5,36.0,60.5,71.5,47.0,拉拉山,桃園市,復興區,24.699317,121.427133
CAQ030,2022-10-31 08:00:00,10.0,0.0,0.0,0.0,1.0,6.5,9.0,1.0,崎峰國小,屏東縣,林邊鄉,22.42565,120.49521
01A440,2022-10-31 08:00:00,916.0,6.0,3.0,21.0,36.0,51.0,52.0,45.0,大桶山,新北市,烏來區,24.876212,121.562992
C0X210,2022-10-31 08:00:00,38.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,白河,臺南市,白河區,23.347467,120.414428
C0R680,2022-10-31 08:00:00,4.0,7.5,1.0,9.0,11.5,18.5,30.0,15.0,佳樂水,屏東縣,滿州鄉,21.993578,120.861633
C0D430,2022-10-31 08:00:00,87.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,峨眉,新竹縣,峨眉鄉,24.6905,121.017189
C0AD30,2022-10-31 08:00:00,20.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,蘆洲,新北市,蘆洲區,25.086594,121.472331
C1Z130,2022-10-31 08:00:00,187.0,9.0,2.0,22.5,32.5,57.5,63.5,38.5,銅門,花蓮縣,秀林鄉,23.965694,121.492842
81M660,2022-10-31 08:00:00,1186.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,阿里山國小,嘉義縣,阿里山鄉,23.469067,120.701672
A2N290,2022-10-31 08:00:00,23.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,臺南蘭花園區,臺南市,後壁區,23.340258,120.379661
L1A840,2022-10-31 08:00:00,403.0,15.0,3.0,36.0,78.0,130.0,213.0,103.5,太平,新北市,雙溪區,24.971779,121.828198
81M700,2022-10-31 08:00:00,1044.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
C0C630,2022-10-31 08:00:00,209.0,0.5,0.0,3.5,11.0,17.5,18.0,16.0,大溪,桃園市,大溪區,24.882853,121.265547
C0A560,2022-10-31 08:00:00,405.0,6.0,1.0,13.5,26.0,36.5,49.5,31.5,,,,,
C0X190,2022-10-31 08:00:00,10.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,安平,臺南市,安平區,22.993161,120.152181
C1F9E1,2022-10-31 08:00:00,563.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,龍安,臺中市,新社區,24.1605,120.831961
467480,2022-10-31 08:00:00,26.9,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,嘉義,嘉義市,西區,23.495925,120.432906
C0M730,2022-10-31 08:00:00,40.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,嘉義市東區,嘉義市,東區,23.457656,120.460517
C0A650,2022-10-31 08:00:00,287.0,5.5,1.0,14.5,38.5,67.5,88.0,59.0,,,,,
O1T840,2022-10-31 08:00:00,18.0,18.0,0.0,29.0,41.0,70.0,90.0,51.0,花蓮,花蓮縣,花蓮市,23.972934,121.605986
CAD080,2022-10-31 08:00:00,182.0,0.0,0.0,1.0,2.5,2.5,2.5,2.5,國三N085K,新竹縣,關西鎮,24.78333,121.1211
01U070,2022-10-31 08:00:00,585.0,5.0,0.0,13.0,25.0,56.0,74.0,34.0,留茂安,宜蘭縣,大同鄉,24.531772,121.451236
O1V550,2022-10-31 08:00:00,454.3,0.0,0.0,1.0,1.0,2.0,2.0,2.0,多納(1),高雄市,茂林區,22.910218,120.716048
01P660,2022-10-31 08:00:00,355.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,甲仙(2),高雄市,甲仙區,23.083884,120.58767
C0S750,2022-10-31 08:00:00,2280.0,2.5,0.5,6.5,11.5,18.0,22.0,13.5,向陽,臺東縣,海端鄉,23.248397,120.986133
C1V230,2022-10-31 08:00:00,731.0,0.5,0.5,0.5,1.0,3.0,3.0,2.0,,,,,
CAL010,2022-10-31 08:00:00,46.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國一N250K,嘉義縣,大林鎮,23.610292,120.436867
C0E550,2022-10-31 08:00:00,84.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,明德,苗栗縣,頭屋鄉,24.583486,120.885411
01A220,2022-10-31 08:00:00,33.0,1.0,0.0,7.0,24.0,45.0,54.0,37.0,三峽,新北市,三峽區,24.938878,121.355555
01H310,2022-10-31 08:00:00,2303.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,翠峰,南投縣,仁愛鄉,24.106999,121.199288
CAN080,2022-10-31 08:00:00,49.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,國三N336K,臺南市,官田區,23.154722,120.345
C1E770,2022-10-31 08:00:00,83.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,公館,苗栗縣,公館鄉,24.526914,120.830806
467440,2022-10-31 08:00:00,15.0,0.0,0.0,0.0,0.5,2.5,2.5,0.5,,,,,
C0X060,2022-10-31 08:00:00,19.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
C0R510,2022-10-31 08:00:00,31.0,0.0,0.0,0.0,0.5,7.0,10.5,0.5,,,,,
81C740,2022-10-31 08:00:00,379.0,2.0,0.5,8.0,18.0,20.0,20.0,19.5,,,,,
81M750,2022-10-31 08:00:00,1277.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
C1I131,2022-10-31 08:00:00,311.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
G2L020,2022-10-31 08:00:00,79.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,農試嘉義分所,嘉義市,東區,23.485028,120.473806
01D190,2022-10-31 08:00:00,770.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,鳥嘴山,新竹縣,尖石鄉,24.719164,121.28372
CAN090,2022-10-31 08:00:00,41.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國三S342K,臺南市,善化區,23.106694,120.327528
CAG060,2022-10-31 08:00:00,48.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國三S202K,彰化縣,彰化市,24.092468,120.603256
A1AD80,2022-10-31 08:00:00,278.0,1.5,0.0,3.5,6.0,10.5,21.5,7.5,貴子坑,臺北市,北投區,25.155898,121.489815
C0F9N0,2022-10-31 08:00:00,75.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,大里,臺中市,大里區,24.092464,120.701378
81I560,2022-10-31 08:00:00,613.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,豐丘,南投縣,信義鄉,23.667997,120.876961
C0M680,2022-10-31 08:00:00,37.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,太保,嘉義縣,太保市,23.455047,120.331439
82C160,2022-10-31 08:00:00,195.0,0.5,0.0,5.0,14.5,22.0,23.0,19.5,茶改場,桃園市,楊梅區,24.908472,121.185333
466880,2022-10-31 08:00:00,11.0,0.0,0.0,1.0,9.5,22.0,34.5,12.0,,,,,
C0UA80,2022-10-31 08:00:00,10.0,6.5,1.0,15.0,23.0,30.0,30.0,29.0,大溪漁港,宜蘭縣,頭城鎮,24.941803,121.902956
C0F9P0,2022-10-31 08:00:00,26.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,清水,臺中市,清水區,24.312297,120.562242
01V060,2022-10-31 08:00:00,850.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,梅山(2),高雄市,桃源區,23.265549,120.824866
A1AG30,2022-10-31 08:00:00,160.0,1.0,0.5,3.0,5.0,7.0,13.5,5.0,稻香里,臺北市,北投區,25.147998,121.483915
81I520,2022-10-31 08:00:00,527.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,九份二山,南投縣,國姓鄉,23.949895,120.854392
81HA60,2022-10-31 08:00:00,120.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,中興新村,南投縣,南投市,23.959722,120.686389
C0O970,2022-10-31 08:00:00,71.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,虎頭埤,臺南市,新化區,23.021375,120.347878
C0F0B0,2022-10-31 08:00:00,311.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,石岡,臺中市,石岡區,24.276061,120.777644
C0R700,2022-10-31 08:00:00,19.0,1.0,0.0,1.0,1.0,4.0,4.5,3.5,枋山,屏東縣,枋山鄉,22.246844,120.661086
C1V220,2022-10-31 08:00:00,1781.0,0.5,0.5,0.5,1.5,2.0,2.0,2.0,小關山,高雄市,桃源區,23.154217,120.813603
C0R780,2022-10-31 08:00:00,72.0,5.5,1.5,7.5,9.5,14.0,21.0,11.0,滿州,屏東縣,滿州鄉,22.024403,120.839892
O1R620,2022-10-31 08:00:00,9.6,-998.0,-998.0,-998.0,-998.0,4.0,6.0,0.0,新庄國小,屏東縣,萬丹鄉,22.560122,120.488328
A1AD70,2022-10-31 08:00:00,375.0,4.5,0.5,12.5,47.0,91.0,102.0,77.5,茶製場,臺北市,南港區,25.028388,121.663304
C1S820,2022-10-31 08:00:00,177.0,5.0,0.5,5.5,18.5,30.0,30.5,19.0,金峰,臺東縣,金峰鄉,22.590969,120.933236
C0C660,2022-10-31 08:00:00,176.0,1.5,0.0,8.0,15.5,23.0,24.5,20.0,楊梅,桃園市,楊梅區,24.912375,121.143047
C0M740,2022-10-31 08:00:00,15.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,六腳,嘉義縣,六腳鄉,23.492864,120.290611
C0K460,2022-10-31 08:00:00,60.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,斗南,雲林縣,斗南鎮,23.678725,120.478347
C0X100,2022-10-31 08:00:00,10.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,臺南市北區,臺南市,北區,23.010394,120.194228
01Q920,2022-10-31 08:00:00,750.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,新瑪家,屏東縣,瑪家鄉,22.675384,120.686784
C1I510,2022-10-31 08:00:00,1208.0,0.5,0.0,0.5,1.0,1.5,1.5,1.5,線浸林道,南投縣,鹿谷鄉,23.761508,120.832956
C0S690,2022-10-31 08:00:00,522.0,3.5,0.5,4.0,19.0,29.5,30.0,20.0,,,,,
C0A520,2022-10-31 08:00:00,48.0,0.5,0.0,2.5,11.0,25.5,36.5,15.0,山佳,新北市,樹林區,24.974944,121.402008
81D650,2022-10-31 08:00:00,268.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,內灣國小,新竹縣,橫山鄉,24.705412,121.183143
C0X130,2022-10-31 08:00:00,27.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,官田,臺南市,官田區,23.193217,120.315422
C0V400,2022-10-31 08:00:00,56.0,-998.0,-998.0,-998.0,-998.0,2.0,2.0,0.0,阿公店,高雄市,燕巢區,22.804194,120.355528
C1E890,2022-10-31 08:00:00,53.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國三N149K,苗栗縣,通霄鎮,24.463414,120.680019
C0G720,2022-10-31 08:00:00,50.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,溪州,彰化縣,溪州鄉,23.851597,120.499083
01H210,2022-10-31 08:00:00,1590.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,翠巒,南投縣,仁愛鄉,24.182576,121.203514
C0T9A0,2022-10-31 08:00:00,498.0,5.0,1.0,27.5,47.5,81.0,107.0,63.0,月眉山,花蓮縣,壽豐鄉,23.809928,121.539828
C0AH40,2022-10-31 08:00:00,426.0,5.5,1.0,23.0,45.5,58.5,82.0,53.0,平等,臺北市,士林區,25.129142,121.577086
C1V170,2022-10-31 08:00:00,3690.0,1.0,0.0,7.0,11.0,14.0,14.0,12.5,排雲,高雄市,桃源區,23.463619,120.954147
C0FA30,2022-10-31 08:00:00,31.7,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,梧棲,臺中市,梧棲區,24.256003,120.523381
C0X280,2022-10-31 08:00:00,22.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,將軍,臺南市,將軍區,23.214972,120.135761
81D670,2022-10-31 08:00:00,110.0,0.5,0.0,2.5,6.0,10.0,10.0,8.0,田埔分校,新竹縣,尖石鄉,24.641389,121.278611
C1E461,2022-10-31 08:00:00,1325.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,松安,苗栗縣,泰安鄉,24.397972,120.986022
C0V620,2022-10-31 08:00:00,18.0,-998.0,-998.0,-998.0,-998.0,1.5,1.5,0.5,永安,高雄市,永安區,22.82315,120.236856
C0C720,2022-10-31 08:00:00,21.0,2.5,1.0,3.5,5.0,9.5,14.5,5.5,竹圍,桃園市,大園區,25.112694,121.239825
72S200,2022-10-31 08:00:00,240.0,2.0,0.5,6.0,19.0,28.5,29.0,19.5,東改班鳩分場,臺東縣,卑南鄉,22.829528,121.077694
C0H960,2022-10-31 08:00:00,120.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,草屯,南投縣,草屯鎮,23.973672,120.68085
C0M530,2022-10-31 08:00:00,1385.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
C0A640,2022-10-31 08:00:00,241.0,2.0,0.0,7.5,25.5,43.5,58.5,38.0,石碇,新北市,石碇區,24.993969,121.662917
72M360,2022-10-31 08:00:00,6.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,南改義竹分場,嘉義縣,義竹鄉,23.360694,120.279361
C0A930,2022-10-31 08:00:00,216.0,17.0,1.0,56.5,61.5,67.0,70.5,63.5,,,,,
C0AC40,2022-10-31 08:00:00,1079.0,6.0,0.5,22.5,47.0,77.0,114.5,60.0,大屯山,臺北市,北投區,25.175675,121.522408
C0T9M0,2022-10-31 08:00:00,92.0,5.5,1.5,59.5,86.0,104.5,111.0,92.0,靜浦,花蓮縣,豐濱鄉,23.455167,121.495028
01U460,2022-10-31 08:00:00,83.0,2.0,0.0,10.0,26.0,48.0,50.0,44.0,五峰,宜蘭縣,礁溪鄉,24.829997,121.748477
C0S960,2022-10-31 08:00:00,32.0,4.0,0.5,4.5,21.5,34.0,35.0,22.5,香蘭,臺東縣,太麻里鄉,22.587569,120.993375
01U470,2022-10-31 08:00:00,32.0,14.0,0.0,30.0,50.0,113.0,145.0,66.0,武塔,宜蘭縣,南澳鄉,24.449458,121.77722
A1AC70,2022-10-31 08:00:00,118.0,1.5,1.0,5.0,24.0,57.5,72.0,42.0,挹翠山莊,臺北市,信義區,25.017093,121.574405
CAA060,2022-10-31 08:00:00,50.0,1.0,0.0,3.0,20.0,40.5,51.5,32.5,國三S042K,新北市,土城區,24.96,121.4306
C1O920,2022-10-31 08:00:00,115.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,,,,,
CAD090,2022-10-31 08:00:00,101.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,國三S103K,新竹市,東區,24.75861,120.9608
C0U710,2022-10-31 08:00:00,1942.0,5.0,0.5,10.5,18.5,30.5,39.0,23.0,太平山,宜蘭縣,大同鄉,24.505486,121.525656
C0SA30,2022-10-31 08:00:00,93.0,8.5,2.5,13.0,32.5,50.0,51.5,36.0,,,,,
C1I260,2022-10-31 08:00:00,601.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,北坑,南投縣,埔里鎮,23.9246,121.006903
A1AD20,2022-10-31 08:00:00,662.0,7.5,1.0,29.0,58.0,91.5,137.5,71.5,竹子湖,臺北市,北投區,25.168295,121.528315
C0V350,2022-10-31 08:00:00,36.0,-998.0,-998.0,-998.0,-998.0,3.0,3.0,0.5,溪埔,高雄市,大樹區,22.738578,120.446797
C1D410,2022-10-31 08:00:00,1290.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,白蘭,新竹縣,五峰鄉,24.579364,121.079947
467610,2022-10-31 08:00:00,33.3,6.5,0.5,17.0,42.5,61.5,71.0,43.5,成功,臺東縣,成功鎮,23.097486,121.373428
C1I020,2022-10-31 08:00:00,1120.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,萬大,南投縣,仁愛鄉,23.979817,121.132261
C0E790,2022-10-31 08:00:00,366.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
C0O810,2022-10-31 08:00:00,161.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,,,,,
C0R520,2022-10-31 08:00:00,18.0,0.0,0.0,0.0,1.0,5.0,7.0,2.0,崁頂,屏東縣,崁頂鄉,22.514781,120.506914
C0G880,2022-10-31 08:00:00,92.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,二水,彰化縣,二水鄉,23.810742,120.6173
21D170,2022-10-31 08:00:00,630.0,1.5,0.0,4.0,7.0,15.5,17.0,10.0,鎮西堡,新竹縣,尖石鄉,24.564908,121.308179
K2E710,2022-10-31 08:00:00,286.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,苗改生物防治,苗栗縣,大湖鄉,24.422861,120.871833
88T920,2022-10-31 08:00:00,128.0,4.0,0.0,37.5,50.0,79.5,90.5,65.0,大興,花蓮縣,光復鄉,23.631944,121.397778
C0S980,2022-10-31 08:00:00,903.0,5.0,1.0,6.5,14.0,35.5,38.5,23.0,勝林山,臺東縣,達仁鄉,22.430439,120.8938
01A350,2022-10-31 08:00:00,0.0,12.0,3.0,17.0,17.0,17.0,19.0,17.0,富貴角,新北市,石門區,25.288486,121.544109
01J100,2022-10-31 08:00:00,30.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,西螺(2),雲林縣,西螺鎮,23.800493,120.464851
81C710,2022-10-31 08:00:00,478.0,1.5,0.5,5.5,11.0,17.5,17.5,14.5,高坡國小,桃園市,復興區,24.767971,121.35156
C0X110,2022-10-31 08:00:00,20.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,臺南市南區,臺南市,南區,22.961189,120.188378
81F840,2022-10-31 08:00:00,1855.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
88C690,2022-10-31 08:00:00,681.0,0.0,0.0,1.5,4.0,4.5,4.5,4.5,蘇樂,桃園市,復興區,24.700595,121.356813
C0AD50,2022-10-31 08:00:00,84.0,1.0,0.0,4.5,17.0,34.0,41.5,24.5,鶯歌,新北市,鶯歌區,24.951533,121.346294
81AH40,2022-10-31 08:00:00,47.0,0.5,0.0,1.5,13.0,23.5,32.0,19.0,精忠,新北市,新店區,24.959713,121.53208
C0O830,2022-10-31 08:00:00,127.0,0.5,0.0,0.5,0.5,1.0,1.0,1.0,北寮,臺南市,南化區,23.079561,120.495008
C1I310,2022-10-31 08:00:00,1033.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,西巒,南投縣,信義鄉,23.754486,120.883956
C0S760,2022-10-31 08:00:00,1621.0,4.0,0.5,10.5,15.5,24.5,24.5,17.0,紅石,臺東縣,海端鄉,23.069131,121.126219
A0K420,2022-10-31 08:00:00,22.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,麥寮,雲林縣,麥寮鄉,23.798783,120.217717
C1E480,2022-10-31 08:00:00,576.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,鳳美,苗栗縣,南庄鄉,24.554803,121.034747
C0F970,2022-10-31 08:00:00,145.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,大坑,臺中市,北屯區,24.173142,120.722289
C0M690,2022-10-31 08:00:00,33.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,水上,嘉義縣,水上鄉,23.419719,120.388894
A1AG80,2022-10-31 08:00:00,80.0,0.5,0.0,4.0,9.0,10.0,14.0,10.0,金面山,臺北市,內湖區,25.094893,121.56991
O1AH20,2022-10-31 08:00:00,71.0,11.0,0.0,32.0,76.0,106.0,114.0,100.0,上林國小,新北市,雙溪區,25.029351,121.832514
CAD070,2022-10-31 08:00:00,241.0,0.0,0.0,1.0,3.5,4.0,4.0,4.0,,,,,
81H980,2022-10-31 08:00:00,150.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,車籠埔,南投縣,竹山鎮,23.793611,120.710833
B2U990,2022-10-31 08:00:00,10.0,5.5,0.0,8.0,16.0,71.0,75.0,32.0,畜試東區分所,宜蘭縣,五結鄉,24.669039,121.832561
C1E691,2022-10-31 08:00:00,786.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,南湖,苗栗縣,大湖鄉,24.40135,120.837533
C0U900,2022-10-31 08:00:00,63.0,18.5,6.0,29.5,60.0,113.0,125.0,77.0,內城,宜蘭縣,員山鄉,24.718133,121.687664
CAL060,2022-10-31 08:00:00,93.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
C0Z230,2022-10-31 08:00:00,31.0,20.5,1.5,31.5,51.0,124.5,149.0,64.5,和平,花蓮縣,秀林鄉,24.307169,121.770069
C1T940,2022-10-31 08:00:00,539.0,8.5,0.5,34.0,50.0,77.0,84.0,59.0,大觀,花蓮縣,萬榮鄉,23.714206,121.373133
V2C260,2022-10-31 08:00:00,103.0,1.5,0.0,6.0,15.0,20.5,25.5,17.0,八德蔬果,桃園市,八德區,24.978508,121.281819
A1A9U0,2022-10-31 08:00:00,28.0,0.5,0.0,1.5,2.0,3.0,4.5,2.0,桃源國中,臺北市,北投區,25.134398,121.476914
CAC050,2022-10-31 08:00:00,23.0,4.5,0.0,5.0,6.5,11.5,16.0,8.5,西濱S023K,桃園市,蘆竹區,25.11649,121.27551
72U480,2022-10-31 08:00:00,27.0,21.0,4.0,41.5,82.0,150.0,161.5,109.0,花改蘭陽分場,宜蘭縣,三星鄉,24.686306,121.716583
C1S870,2022-10-31 08:00:00,222.0,16.0,1.5,32.0,67.5,94.0,104.0,70.0,南美山,臺東縣,成功鎮,23.15025,121.382333
C0G770,2022-10-31 08:00:00,15.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,福興,彰化縣,福興鄉,24.041289,120.437669
O1H540,2022-10-31 08:00:00,322.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,龍神橋,南投縣,水里鄉,23.779975,120.871686
81U900,2022-10-31 08:00:00,12.0,13.0,0.0,19.5,34.0,46.0,47.0,44.0,大溪國小,宜蘭縣,頭城鎮,24.935556,121.886944
C0V670,2022-10-31 08:00:00,20.0,0.0,0.0,0.0,0.5,2.0,2.0,0.5,,,,,
81E870,2022-10-31 08:00:00,496.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,白布帆,苗栗縣,卓蘭鎮,24.298227,120.905896
B2N890,2022-10-31 08:00:00,31.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,畜試所,臺南市,新化區,23.058972,120.336406
467420,2022-10-31 08:00:00,8.1,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,永康,臺南市,永康區,23.038386,120.2367
C0I380,2022-10-31 08:00:00,258.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,集集,南投縣,集集鎮,23.828206,120.801467
C0Z020,2022-10-31 08:00:00,211.0,10.5,2.0,20.5,30.5,46.5,49.0,34.5,明里,花蓮縣,富里鄉,23.208717,121.262342
C0Z190,2022-10-31 08:00:00,62.0,11.5,2.0,41.5,88.5,134.0,161.5,100.5,富世,花蓮縣,秀林鄉,24.147433,121.629703
01Q350,2022-10-31 08:00:00,250.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,新來義,屏東縣,來義鄉,22.526997,120.678346
81U870,2022-10-31 08:00:00,322.0,14.0,0.0,54.5,104.0,232.5,506.0,127.0,樂水分校,宜蘭縣,大同鄉,24.600282,121.529309
C0D360,2022-10-31 08:00:00,523.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,梅花,新竹縣,尖石鄉,24.678347,121.208558
C0C710,2022-10-31 08:00:00,143.0,2.0,0.0,7.5,22.5,34.0,35.0,30.0,大溪永福,桃園市,大溪區,24.892936,121.324975
01T730,2022-10-31 08:00:00,30.0,4.0,0.0,30.0,50.0,99.0,114.0,82.0,豐濱,花蓮縣,豐濱鄉,23.602442,121.520492
C0X140,2022-10-31 08:00:00,17.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,西港,臺南市,西港區,23.125608,120.203108
C0B040,2022-10-31 08:00:00,15.0,4.5,0.5,22.0,38.5,41.0,47.5,40.0,大武崙,基隆市,安樂區,25.166678,121.706994
C0G840,2022-10-31 08:00:00,32.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,,,,,
C0S890,2022-10-31 08:00:00,238.0,5.0,1.5,13.5,20.0,29.5,29.5,22.5,關山,臺東縣,關山鎮,23.0395,121.175017
C0T820,2022-10-31 08:00:00,550.0,5.0,2.5,8.0,15.5,20.0,20.5,16.5,天祥,花蓮縣,秀林鄉,24.179597,121.495639
81D630,2022-10-31 08:00:00,372.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,尖石國小,新竹縣,尖石鄉,24.728728,121.226523
C0C650,2022-10-31 08:00:00,208.0,0.5,0.0,5.0,16.5,25.5,27.0,23.5,平鎮,桃園市,平鎮區,24.897503,121.214636
C1I101,2022-10-31 08:00:00,1810.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,溪頭,南投縣,鹿谷鄉,23.661789,120.807647
01H590,2022-10-31 08:00:00,427.0,-998.0,-998.0,-998.0,-998.0,0.0,0.0,0.0,六分寮,南投縣,南投市,23.926186,120.63801
